Time (ms), Time (us), latt, longi, alt, tStamp, speedMps, heading, numSat, Packet Error
0, 0, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0
0, 0, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0
0, 0, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0
0, 0, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0
1831346297, 2716463, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0
1831346297, 2716463, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0
1831346297, 2716463, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0
1831346297, 2716463, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0
1831346277, 2687017, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0
1831346277, 2687017, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0
1831346277, 2687017, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0
1831346277, 2687017, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0
1831346277, 2687017, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0
1701999988, 1701062688, 2.704999, 0.0, 0, 0, 0.0, 0, 0, 0
1701999988, 1701062688, 2.704999, 0.0, 0, 0, 0.0, 0, 0, 0
1701999988, 1701062688, 2.704999, 0.0, 0, 0, 0.0, 0, 0, 0
1701999988, 1701062688, 2.704999, 0.0, 0, 0, 0.0, 0, 0, 0
1701999988, 1701062688, 2.704999, 0.0, 0, 0, 0.0, 0, 0, 0
1701999988, 1701062688, 2.704999, 0.0, 0, 0, 0.0, 0, 0, 0
1701999988, 1701062688, 2.704999, 0.0, 0, 0, 0.0, 0, 0, 0
1701999988, 1701062688, 2.704999, 0.0, 0, 0, 0.0, 0, 0, 0
1701999988, 1701062688, 2.704999, 0.0, 0, 0, 0.0, 0, 0, 0
1701999988, 1701062688, 2.704999, 0.0, 0, 0, 0.0, 0, 0, 0
1701999988, 1701062688, 2.704999, 0.0, 0, 0, 0.0, 0, 0, 0
1701999988, 1701062688, 2.704999, 0.0, 0, 0, 0.0, 0, 0, 0
1701999988, 1701062688, 2.704999, 0.0, 0, 0, 0.0, 0, 0, 0
1701999988, 1701062688, 2.704999, 0.0, 0, 0, 0.0, 0, 0, 0
1701999988, 1701062688, 2.704999, 0.0, 0, 0, 0.0, 0, 0, 0
1701999988, 1701062688, 2.704999, 0.0, 0, 0, 0.0, 0, 0, 0
1701999988, 1701062688, 2.704999, 0.0, 0, 0, 0.0, 0, 0, 0
1701999988, 1701062688, 2.704999, 0.0, 0, 0, 0.0, 0, 0, 0
1701999988, 1701062688, 2.704999, 0.0, 0, 0, 0.0, 0, 0, 0
1701999988, 1701062688, 2.704999, 0.0, 0, 0, 0.0, 0, 0, 0
1701999988, 1701062688, 2.704999, 0.0, 0, 0, 0.0, 0, 0, 0
1701999988, 1701062688, 2.704999, 0.0, 0, 0, 0.0, 0, 0, 0
1831346297, 2716463, 2.704999, 0.0, 0, 0, 0.0, 0, 0, 0
1831346297, 2716463, 2.704999, 0.0, 0, 0, 0.0, 0, 0, 0
1831346277, 2687017, 2.704999, 0.0, 0, 0, 0.0, 0, 0, 0
1831346277, 2687017, 2.704999, 0.0, 0, 0, 0.0, 0, 0, 0
1831346277, 2687017, 2.704999, 0.0, 0, 0, 0.0, 0, 0, 0
1831346277, 2687017, 2.704999, 0.0, 0, 0, 0.0, 0, 0, 0
1831346277, 2687017, 2.704999, 0.0, 0, 0, 0.0, 0, 0, 0
1831346277, 2687017, 2.704999, 0.0, 0, 0, 0.0, 0, 0, 0
1831346297, 2716463, 2.704999, 0.0, 0, 0, 0.0, 0, 0, 0
1831346297, 2716463, 2.704999, 0.0, 0, 0, 0.0, 0, 0, 0
1831346297, 2716463, 2.704999, 0.0, 0, 0, 0.0, 0, 0, 0
1831346297, 2716463, 2.704999, 0.0, 0, 0, 0.0, 0, 0, 0
1831346297, 2716463, 2.704999, 0.0, 0, 0, 0.0, 0, 0, 0
1831346297, 2716463, 2.704999, 0.0, 0, 0, 0.0, 0, 0, 0
1831346277, 2687017, 2.704999, 0.0, 0, 0, 0.0, 0, 0, 0
1831346277, 2687017, 2.704999, 0.0, 0, 0, 0.0, 0, 0, 0
1831346277, 2687017, 2.704999, 0.0, 0, 0, 0.0, 0, 0, 0
1831346277, 2687017, 2.704999, 0.0, 0, 0, 0.0, 0, 0, 0
1831346277, 2687017, 2.704999, 0.0, 0, 0, 0.0, 0, 0, 0
1831346277, 2687017, 2.704999, 0.0, 0, 0, 0.0, 0, 0, 0
1831346277, 2687017, 2.704999, 0.0, 0, 0, 0.0, 0, 0, 0
1831346277, 2687017, 2.704999, 0.0, 0, 0, 0.0, 0, 0, 0
1831346277, 2687017, 2.704999, 0.0, 0, 0, 0.0, 0, 0, 0
1831346277, 2687017, 2.704999, 0.0, 0, 0, 0.0, 0, 0, 0
1831346277, 2687017, 2.704999, 0.0, 0, 0, 0.0, 0, 0, 0
1831346277, 2687017, 2.704999, 0.0, 0, 0, 0.0, 0, 0, 0
1831346277, 2687017, 2.704999, 0.0, 0, 0, 0.0, 0, 0, 0
1831346277, 2687017, 2.704999, 0.0, 0, 0, 0.0, 0, 0, 0
1831346277, 2687017, 2.704999, 0.0, 0, 0, 0.0, 0, 0, 0
1831346297, 2716463, 2.704999, 0.0, 0, 0, 0.0, 0, 0, 0
1831346297, 2716463, 2.704999, 0.0, 0, 0, 0.0, 0, 0, 0
1831346277, 2687017, 2.704999, 0.0, 0, 0, 0.0, 0, 0, 0
1831346277, 2687017, 2.704999, 0.0, 0, 0, 0.0, 0, 0, 0
1831346277, 2687017, 2.704999, 0.0, 0, 0, 0.0, 0, 0, 0
1831346297, 2716463, 2.704999, 0.0, 0, 0, 0.0, 0, 0, 0
1831346297, 2716463, 2.704999, 0.0, 0, 0, 0.0, 0, 0, 0
1701999988, 1701062688, 2.704999, 0.0, 0, 0, 0.0, 0, 0, 0
1701999988, 1701062688, 2.704999, 0.0, 0, 0, 0.0, 0, 0, 0
1701999988, 1701062688, 2.704999, 0.0, 0, 0, 0.0, 0, 0, 0
1701999988, 1701062688, 2.704999, 0.0, 0, 0, 0.0, 0, 0, 0
1701999988, 1701062688, 2.704999, 0.0, 0, 0, 0.0, 0, 0, 0
1701999988, 1701062688, 2.704999, 0.0, 0, 0, 0.0, 0, 0, 0
1701999988, 1701062688, 2.704999, 0.0, 0, 0, 0.0, 0, 0, 0
1701999988, 1701062688, 2.704999, 0.0, 0, 0, 0.0, 0, 0, 0
1701999988, 1701062688, 2.704999, 0.0, 0, 0, 0.0, 0, 0, 0
1701999988, 1701062688, 2.704999, 0.0, 0, 0, 0.0, 0, 0, 0
1701999988, 1701062688, 2.704999, 0.0, 0, 0, 0.0, 0, 0, 0
1701999988, 1701062688, 2.704999, 0.0, 0, 0, 0.0, 0, 0, 0
1701999988, 1701062688, 2.704999, 0.0, 0, 0, 0.0, 0, 0, 0
1701999988, 1701062688, 2.704999, 0.0, 0, 0, 0.0, 0, 0, 0
1831346297, 2716463, 2.704999, 0.0, 0, 0, 0.0, 0, 0, 0
1831346297, 2716463, 2.704999, 0.0, 0, 0, 0.0, 0, 0, 0
1831346297, 2716463, 2.704999, 0.0, 0, 0, 0.0, 0, 0, 0
1831346297, 2716463, 2.704999, 0.0, 0, 0, 0.0, 0, 0, 0
1831346297, 2716463, 2.704999, 0.0, 0, 0, 0.0, 0, 0, 0
1831346297, 2716463, 2.704999, 0.0, 0, 0, 0.0, 0, 0, 0
1831346297, 2716463, 2.704999, 0.0, 0, 0, 0.0, 0, 0, 0
1831346297, 2716463, 2.704999, 0.0, 0, 0, 0.0, 0, 0, 0
1831346297, 2716463, 2.704999, 0.0, 0, 0, 0.0, 0, 0, 0
0, 0, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0
0, 0, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0
0, 0, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0
0, 0, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0
0, 0, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0
0, 0, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0
0, 0, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0
0, 0, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0
0, 0, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0
0, 0, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0
0, 0, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0
0, 0, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0
0, 0, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0
0, 0, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0
0, 0, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0
0, 0, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0
1831346277, 41, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0
1831346277, 41, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0
1831346277, 41, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0
1831346297, 2716463, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0
1831346277, 2687017, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0
1831346277, 2687017, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0
1831346277, 2687017, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0
1831346277, 2687017, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0
1831346297, 2716463, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0
1831346297, 2716463, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0
1831346277, 2687017, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0
1831346277, 2687017, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0
1831346277, 2687017, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0
1831346277, 2687017, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0
1831346277, 2687017, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0
1831346277, 2687017, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0
1831346277, 2687017, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0
1831346277, 2687017, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0
1831346277, 2687017, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0
1831346277, 2687017, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0
1831346277, 2687017, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0
1831346277, 2687017, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0
1831346277, 2687017, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0
1831346277, 2687017, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0
1831346277, 2687017, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0
1831346277, 2687017, 0, 0, 0, 0, 0, 1610612736, 128, 1
1831346297, 2716463, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0
1831348325, 2519269417, -2147483648, 0, -2147483648, 0, 0, 1610612736, 128, 1
1831346277, 2687017, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0
1831346277, 2687017, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0
1831346277, 2687017, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0
1831346297, 2716463, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0
1831346297, 2716463, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0
1831346297, 2716463, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0
1831346277, 2687017, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0
1831346277, 2687017, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0
1831346277, 2687017, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0
1831346277, 2687017, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0
1831346277, 2687017, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0
1831346277, 2687017, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0
1831346277, 2687017, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0
1831346277, 2687017, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0
1831346277, 2687017, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0
1831346277, 2687017, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0
1831346277, 2687017, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0
1831346277, 2687017, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0
1831346277, 2687017, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0
1831346277, 2687017, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0
1831346277, 2687017, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0
1831346277, 2687017, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0
1831346277, 2687017, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0
1831346277, 2687017, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0
1831346277, 2687017, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0
1831346277, 2687017, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0
1831346277, 2687017, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0
1831346277, 2687017, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0
1831346277, 2687017, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0
1831346277, 2687017, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0
1831346277, 2687017, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0
1831346277, 2687017, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0
1831346277, 2687017, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0
1831346277, 2687017, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0
1831346277, 2687017, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0
1831346277, 2687017, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0
1831346277, 2687017, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0
1831346277, 2687017, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0
1831346277, 2687017, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0
1831346277, 2687017, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0
1831346277, 2687017, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0
1831346277, 2687017, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0
1831346277, 2687017, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0
1831346277, 2687017, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0
1831346277, 2687017, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0
1831346297, 2716463, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0
1831346277, 2687017, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0
1831346277, 2687017, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0
1831346277, 2687017, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0
1831346277, 2687017, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0
1831346277, 2687017, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0
1831346277, 2687017, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0
1831346277, 2687017, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0
1831346277, 2687017, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0
1831346277, 2687017, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0
1831346277, 2687017, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0
1831346277, 2687017, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0
1831346277, 2687017, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0
1831346277, 2687017, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0
1831346277, 2687017, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0
1831346277, 2687017, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0
1831346297, 2716463, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0
0, 0, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0
0, 0, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0
0, 0, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0
0, 0, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0
0, 0, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0
0, 0, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0
0, 0, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0
0, 0, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0
0, 0, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0
0, 0, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0
0, 0, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0
0, 0, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0
0, 0, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0
0, 0, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0
0, 0, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0
0, 0, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0
1701999988, 1701062688, 2.704999, 0.0, 0, 0, 0.0, 0, 0, 0
1701999988, 1701062688, 2.704999, 0.0, 0, 0, 0.0, 0, 0, 0
1701999988, 1701062688, 2.704999, 0.0, 0, 0, 0.0, 0, 0, 0
943208756, 1701062656, 2.704999, 0.0, 0, 0, 0.0, 0, 0, 0
943208756, 1701062656, 2.704999, 0.0, 0, 0, 0.0, 0, 0, 0
892942135, 1701062656, 2.704999, 0.0, 0, 0, 0.0, 0, 0, 0
892942135, 1701062656, 2.704999, 0.0, 0, 0, 0.0, 0, 0, 0
825439795, 1701052416, 2.704999, 0.0, 0, 0, 0.0, 0, 0, 0
892613120, 1701052416, 2.704999, 0.0, 0, 0, 0.0, 0, 0, 0
808857650, 1701052416, 2.704999, 0.0, 0, 0, 0.0, 0, 0, 0
808857650, 1701052416, 2.704999, 0.0, 0, 0, 0.0, 0, 0, 0
892876852, 1701052416, 2.704999, 0.0, 0, 0, 0.0, 0, 0, 0
892547840, 1701052416, 2.704999, 0.0, 0, 0, 0.0, 0, 0, 0
825702708, 1701052416, 2.704999, 0.0, 0, 0, 0.0, 0, 0, 0
859256576, 1701052416, 2.704999, 0.0, 0, 0, 0.0, 0, 0, 0
859256576, 1701052416, 2.704999, 0.0, 0, 0, 0.0, 0, 0, 0
925970432, 1701052416, 2.704999, 0.0, 0, 0, 0.0, 0, 0, 0
925970432, 1701052416, 2.704999, 0.0, 0, 0, 0.0, 0, 0, 0
0, 0, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0
0, 0, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0
0, 0, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0
0, 0, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0
0, 0, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0
0, 0, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0
0, 0, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0
0, 0, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0
0, 0, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0
0, 0, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0
0, 0, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0
0, 0, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0
0, 0, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0
0, 0, 0.0, 0.0, 0, 0, 0.0, 0, 0, 0
3893019006, 2988588576, -235.619025, 1706.863489, -315335168, 3873518870, 15509649.89, -54126672, -749310683, 0
1532570166, 2733086936, 1719.083467, -31.747568, -315334977, 3873518870, 15509649.89, -54126672, -749310683, 0
4025644212, 4279552395, -920.667209, -75.512227, 1029171951, 2497882829, -779349.7, 1380150663, 1219772478, 0
4025644212, 4279552395, -920.667209, -75.512227, 1029171951, 2497882829, -779349.7, 1380150663, 1219772478, 0
4025644212, 4279552395, -920.667209, -75.512227, 1029171951, 2497882829, -779349.7, 1380150663, 1219772478, 0
4025644212, 4279552395, -920.667209, -75.512227, 1029171951, 2497882829, -779349.7, 1380150663, 1219772478, 0
1532570166, 2733086936, 1719.083467, -31.747568, -315334977, 3873518870, 15509649.89, -54126672, -749310683, 0
3893019006, 2988588576, -235.619025, 1706.863489, -315335168, 3873518870, 15509649.89, -54126672, -749310683, 0
4025644212, 4279552395, -920.667209, -75.512227, 1029171951, 2497882829, -779349.7, 1380150663, 1219772478, 0
1532570166, 2733086936, 1719.083467, -31.747568, -315334977, 3873518870, 15509649.89, -54126672, -749310683, 0
1532570166, 2733086936, 1719.083467, -31.747568, -315334977, 3873518870, 15509649.89, -54126672, -749310683, 0
4025644212, 4279552395, -920.667209, -75.512227, 1029171951, 2497882829, -779349.7, 1380150663, 1219772478, 0
4025644212, 4279552395, -920.667209, -75.512227, 1029171951, 2497882829, -779349.7, 1380150663, 1219772478, 0
4025644212, 4279552395, -920.667209, -75.512227, 1029171951, 2497882829, -779349.7, 1380150663, 1219772478, 0
4025644212, 4279552395, -920.667209, -75.512227, 1029171951, 2497882829, -779349.7, 1380150663, 1219772478, 0
3893019006, 2988588576, -235.619025, 1706.863489, -315335168, 3873518870, 15509649.89, -54126672, -749310683, 0
4025644212, 4279552395, -920.667209, -75.512227, 1029171951, 2497882829, -779349.7, 1380150663, 1219772478, 0
4025644212, 4279552395, -920.667209, -75.512227, 1029171951, 2497882829, -779349.7, 1380150663, 1219772478, 0
4025644212, 4279552395, -920.667209, -75.512227, 1029171951, 2497882829, -779349.7, 1380150663, 1219772478, 0
1532570166, 2733086936, 1719.083467, -31.747568, -315334977, 3873518870, 15509649.89, -54126672, -749310683, 0
4025644212, 4279552395, -920.667209, -75.512227, 1029171951, 2497882829, -779349.7, 1380150663, 1219772478, 0
4025644212, 4279552395, -920.667209, -75.512227, 1029171951, 2497882829, -779349.7, 1380150663, 1219772478, 0
4025644212, 4279552395, -920.667209, -75.512227, 1029171951, 2497882829, -779349.7, 1380150663, 1219772478, 0
4025644212, 4279552395, -920.667209, -75.512227, 1029171951, 2497882829, -779349.7, 1380150663, 1219772478, 0
4025644212, 4279552395, -920.667209, -75.512227, 1029171951, 2497882829, -779349.7, 1380150663, 1219772478, 0
4025644212, 4279552395, -920.667209, -75.512227, 1029171951, 2497882829, -779349.7, 1380150663, 1219772478, 0
1532570166, 2733086936, 1719.083467, -31.747568, -315334977, 3873518870, 15509649.89, -54126672, -749310683, 0
1532570166, 2733086936, 1719.083467, -31.747568, -315334977, 3873518870, 15509649.89, -54126672, -749310683, 0
3893019006, 2988588576, -235.619025, 1706.863489, -315335168, 3873518870, 15509649.89, -54126672, -749310683, 0
4025644212, 4279552395, -920.667209, -75.512227, 1029171951, 2497882829, -779349.7, 1380150663, 1219772478, 0
4025644212, 4279552395, -920.667209, -75.512227, 1029171951, 2497882829, -779349.7, 1380150663, 1219772478, 0
1532570166, 2733086936, 1719.083467, -31.747568, -315334977, 3873518870, 15509649.89, -54126672, -749310683, 0
4025644212, 4279552395, -920.667209, -75.512227, 1029171951, 2497882829, -779349.7, 1380150663, 1219772478, 0
3893019006, 2988588576, -235.619025, 1706.863489, 1029171712, 2497882829, -779349.7, 1380150663, 1219772478, 0
4025644212, 4279552395, -920.667209, -75.512227, 1029171951, 2497882829, -779349.7, 1380150663, 1219772478, 0
4025644212, 4279552395, -920.667209, -75.512227, 1029171951, 2497882829, -779349.7, 1380150663, 1219772478, 0
4025644212, 4279552395, -920.667209, -75.512227, 1029171951, 2497882829, -779349.7, 1380150663, 1219772478, 0
3893019006, 2988588576, -235.619025, 1706.863489, -315335168, 3873518870, 15509649.89, -54126672, -749310683, 0
3893019006, 2988588576, -235.619025, 1706.863489, -315335168, 3873518870, 15509649.89, -54126672, -749310683, 0
4025644212, 4279552395, -920.667209, -75.512227, 1029171951, 2497882829, -779349.7, 1380150663, 1219772478, 0
4025644212, 4279552395, -920.667209, -75.512227, 1029171951, 2497882829, -779349.7, 1380150663, 1219772478, 0
4025644212, 4279552395, -920.667209, -75.512227, 1029171951, 2497882829, -779349.7, 1380150663, 1219772478, 0
4025644212, 4279552395, -920.667209, -75.512227, 1029171951, 2497882829, -779349.7, 1380150663, 1219772478, 0
4025644212, 4279552395, -920.667209, -75.512227, 1029171951, 2497882829, -779349.7, 1380150663, 1219772478, 0
4025644212, 4279552395, -920.667209, -75.512227, 1029171951, 2497882829, -779349.7, 1380150663, 1219772478, 0
4025644212, 4279552395, -920.667209, -75.512227, 1029171951, 2497882829, -779349.7, 1380150663, 1219772478, 0
4025644212, 4279552395, -920.667209, -75.512227, 1029171951, 2497882829, -779349.7, 1380150663, 1219772478, 0
3893019006, 2988588576, -235.619025, 1706.863489, -315335168, 3873518870, 15509649.89, -54126672, -749310683, 0
3893019006, 2988588576, -235.619025, 1706.863489, -315335168, 3873518870, 15509649.89, -54126672, -749310683, 0
4025644212, 4279552395, -920.667209, -75.512227, 1029171951, 2497882829, -779349.7, 1380150663, 1219772478, 0
4025644212, 4279552395, -920.667209, -75.512227, 1029171951, 2497882829, -779349.7, 1380150663, 1219772478, 0
4025644212, 4279552395, -920.667209, -75.512227, 1029171951, 2497882829, -779349.7, 1380150663, 1219772478, 0
1532570166, 2733086936, 1719.083467, -31.747568, -315334977, 3873518870, 15509649.89, -54126672, -749310683, 0
1532570166, 2733086936, 1719.083467, -31.747568, -315334977, 3873518870, 15509649.89, -54126672, -749310683, 0
3893019006, 2988588576, -235.619025, 1706.863489, -315335168, 3873518870, 15509649.89, -54126672, -749310683, 0
4025644212, 4279552395, -920.667209, -75.512227, 1029171951, 2497882829, -779349.7, 1380150663, 1219772478, 0
4025644212, 4279552395, -920.667209, -75.512227, 1029171951, 2497882829, -779349.7, 1380150663, 1219772478, 0
1532570166, 2733086936, 1719.083467, -31.747568, -315334977, 3873518870, 15509649.89, -54126672, -749310683, 0
1532570166, 2733086936, 1719.083467, -31.747568, -315334977, 3873518870, 15509649.89, -54126672, -749310683, 0
4025644212, 4279552395, -920.667209, -75.512227, 1029171951, 2497882829, -779349.7, 1380150663, 1219772478, 0
4025644212, 4279552395, -920.667209, -75.512227, 1029171951, 2497882829, -779349.7, 1380150663, 1219772478, 0
4025644212, 4279552395, -920.667209, -75.512227, 1029171951, 2497882829, -779349.7, 1380150663, 1219772478, 0
4025644212, 4279552395, -920.667209, -75.512227, 1029171951, 2497882829, -779349.7, 1380150663, 1219772478, 0
4025644212, 4279552395, -920.667209, -75.512227, 1029171951, 2497882829, -779349.7, 1380150663, 1219772478, 0
4025644212, 4279552395, -920.667209, -75.512227, 1029171951, 2497882829, -779349.7, 1380150663, 1219772478, 0
4025644212, 4279552395, -920.667209, -75.512227, 1029171951, 2497882829, -779349.7, 1380150663, 1219772478, 0
1532570166, 2733086936, 1719.083467, -31.747568, -315334977, 3873518870, 15509649.89, -54126672, -749310683, 0
3893019006, 2988588576, -235.619025, 1706.863489, -315335168, 3873518870, 15509649.89, -54126672, -749310683, 0
4025644212, 4279552395, -920.667209, -75.512227, 1029171951, 2497882829, -779349.7, 1380150663, 1219772478, 0
4025644212, 4279552395, -920.667209, -75.512227, 1029171951, 2497882829, -779349.7, 1380150663, 1219772478, 0
1532570166, 2733086936, 1719.083467, -31.747568, -315334977, 3873518870, 15509649.89, -54126672, -749310683, 0
4025644212, 4279552395, -920.667209, -75.512227, 1029171951, 2497882829, -779349.7, 1380150663, 1219772478, 0
3893019006, 2988588576, -235.619025, 1706.863489, -315335168, 3873518870, 15509649.89, -54126672, -749310683, 0
4025644212, 4279552395, -920.667209, -75.512227, 1029171951, 2497882829, -779349.7, 1380150663, 1219772478, 0
